participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,1.0,4,5,0,-1,0.36363636363636354,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,4,6,0,-1,0.43243243243243235,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,1.0,5,6,0,-1,0.36363636363636354,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,0.0,5,7,0,-1,0.43243243243243235,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,0.0,6,7,0,-1,0.36363636363636354,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,0,0.0,7,7,0,-1,0.2999999999999999,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,16,0,0.0,8,7,0,-1,0.24324324324324315,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,17,0,0.0,9,7,0,-1,0.1942446043165467,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,18,0,0.0,10,7,0,-1,0.15311909262759918,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,19,0,0.0,11,7,0,-1,0.11941031941031936,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,20,0,1.0,12,7,0,-1,0.09231353678612127,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,21,0,1.0,12,8,0,-1,0.11941031941031936,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,22,0,1.0,12,9,0,-1,0.15311909262759918,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,23,0,1.0,12,10,0,-1,0.1942446043165467,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,24,0,1.0,12,11,0,-1,0.24324324324324317,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,25,0,1.0,12,12,0,-1,0.29999999999999993,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,26,0,0.0,12,13,0,-1,0.3636363636363636,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,27,0,1.0,13,13,0,-1,0.29999999999999993,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,28,1,0.0,13,14,0,-1,0.3636363636363636,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,1,0.0,3,3,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,3,3,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,3,4,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,0.0,3,5,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,1.0,4,5,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,4,6,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,1.0,5,6,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,1,0.0,5,7,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,1,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,1,0.0,4,4,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,1,3,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,1,4,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,2,4,0,-1,0.4324324324324324,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,2,5,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,1.0,2,6,0,-1,0.5752808988764044,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,0.0,2,7,0,-1,0.643620364550597,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,1.0,3,7,0,-1,0.5752808988764043,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,0.0,3,8,0,-1,0.643620364550597,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,4,8,0,-1,0.5752808988764043,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,1.0,4,9,0,-1,0.643620364550597,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,1,0.0,4,10,0,-1,0.7065723650163876,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,1,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,5,1,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,1,0.0,5,2,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,3,0,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,4,0,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,5,1,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,0.0,5,2,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,0.0,6,2,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,1.0,7,2,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,7,3,0,-1,0.1194103194103194,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,0.0,8,3,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,9,3,0,-1,0.07087073463171198,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,1.0,9,4,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,1,0.0,9,5,0,-1,0.1194103194103194,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,1,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,3,0,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,4,0,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,1,0.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,4,3,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,0.0,4,4,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,0.0,5,4,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,1.0,6,4,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,1.0,6,5,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,0.0,6,6,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,1.0,7,6,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,1,0.0,7,7,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,0,3,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,1,3,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,1,0.0,1,4,0,-1,0.5039370078740157,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,3,3,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,0.0,3,4,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,0.0,4,4,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,1.0,5,4,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,5,5,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,0.0,6,5,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,7,5,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,1.0,7,6,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,0,1.0,7,7,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,16,0,0.0,7,8,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,17,0,0.0,8,8,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,18,0,0.0,9,8,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,19,0,1.0,10,8,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,20,1,0.0,10,9,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,1.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,1,2,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,3,2,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,3,3,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,3,4,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,1,0.0,3,5,0,-1,0.43243243243243246,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,1,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,1,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,1,1,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,0.0,5,1,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,6,1,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,1.0,6,2,0,-1,0.1194103194103194,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,0.0,6,3,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,7,3,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,1.0,8,3,0,-1,0.09231353678612131,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,8,4,0,-1,0.1194103194103194,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,0.0,8,5,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,0,1.0,9,5,0,-1,0.11941031941031939,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,16,1,0.0,9,6,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,0.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,3,0,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,0.0,4,2,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,8,0,1.0,5,2,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,9,0,1.0,5,3,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,10,0,0.0,5,4,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,11,0,0.0,6,4,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,12,0,1.0,7,4,0,-1,0.15311909262759923,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,13,0,1.0,7,5,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,14,0,0.0,7,6,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,15,0,1.0,8,6,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,16,1,0.0,8,7,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,1,0,0.0,0,0,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,2,0,0.0,1,0,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,3,0,1.0,2,0,0,-1,0.19424460431654675,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,4,0,1.0,2,1,0,-1,0.24324324324324323,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,5,0,1.0,2,2,0,-1,0.3,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,6,0,0.0,2,3,0,-1,0.36363636363636365,0.0,0.0,0
0.0,0.0,2.0,0.0,20.0,20.0,0.3,7,0,1.0,3,3,0,-1,0.3,0.0,0.0,0
