participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,0.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,1.0,11,0,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,0,0.0,11,1,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,14,0,0.0,12,1,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,15,0,1.0,13,1,0,-1.0,0.2218426697173517,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,16,0,0.0,13,2,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,17,0,0.0,14,2,0,-1.0,0.2218426697173517,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,18,0,1.0,15,2,0,-1.0,0.17615148099252556,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,19,0,0.0,15,3,0,-1.0,0.22184266971735167,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,20,0,1.0,16,3,0,-1.0,0.17615148099252553,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,21,0,0.0,16,4,0,-1.0,0.22184266971735164,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,22,0,1.0,17,4,0,-1.0,0.17615148099252553,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,23,0,0.0,17,5,0,-1.0,0.22184266971735164,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,24,0,0.0,18,5,0,-1.0,0.17615148099252553,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,25,0,1.0,19,5,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,26,0,0.0,19,6,0,-1.0,0.17615148099252556,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,27,0,0.0,20,6,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,28,0,1.0,21,6,0,-1.0,0.10735896321972273,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,29,1,1.0,21,7,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,1,0.0,9,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,1,0.0,5,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,1,0.0,7,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,1,0.0,8,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,1,0.0,6,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,0,0.0,9,0,0,-1.0,0.40325661122126333,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,11,0,0.0,10,0,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,12,0,1.0,11,0,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,13,0,0.0,11,1,0,-1.0,0.3363514443199029,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,14,0,0.0,12,1,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,15,0,1.0,13,1,0,-1.0,0.2218426697173517,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,16,0,0.0,13,2,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,17,0,1.0,14,2,0,-1.0,0.2218426697173517,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,18,0,0.0,14,3,0,-1.0,0.2754233430483602,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,19,0,0.0,15,3,0,-1.0,0.2218426697173517,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,20,0,1.0,16,3,0,-1.0,0.17615148099252556,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,21,0,0.0,16,4,0,-1.0,0.22184266971735167,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,22,0,0.0,17,4,0,-1.0,0.17615148099252553,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,23,0,1.0,18,4,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,24,0,0.0,18,5,0,-1.0,0.17615148099252556,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,25,0,1.0,19,5,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,26,0,0.0,19,6,0,-1.0,0.17615148099252556,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,27,0,0.0,20,6,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,28,0,1.0,21,6,0,-1.0,0.10735896321972273,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,29,0,0.0,21,7,0,-1.0,0.13819962803200775,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,30,0,1.0,22,7,0,-1.0,0.10735896321972273,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,31,1,1.0,22,8,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,1,0.0,7,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,1,0.0,1,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,0,0.0,4,0,0,-1.0,0.7401015228426396,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,6,0,0.0,5,0,0,-1.0,0.6810962317035192,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,7,0,0.0,6,0,0,-1.0,0.6156516843389321,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,8,0,0.0,7,0,0,-1.0,0.545734327778856,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,9,0,0.0,8,0,0,-1.0,0.4739655656780511,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,10,1,0.0,9,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,0,0.0,3,0,0,-1.0,0.7915309446254072,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,5,1,0.0,4,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,0,0.0,2,0,0,-1.0,0.8350515463917526,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,2,0,0.0,1,0,0,-1.0,0.8709677419354839,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,10.0,10.0,0.9,1,0,0.0,0,0,0,-1.0,0.9,0.0,0.0,0
